11446	2020-12-03 14:42:29	4.7
11447	2020-12-03 14:57:29	4.7
11448	2020-12-03 15:12:29	4.8
11449	2020-12-03 15:27:29	4.8
11450	2020-12-03 15:42:29	4.8
11451	2020-12-03 15:57:29	4.7
11452	2020-12-03 16:12:29	4.7
11453	2020-12-03 16:27:29	4.8
11454	2020-12-03 16:42:29	4.8
11455	2020-12-03 16:57:29	4.8
11456	2020-12-03 17:12:29	4.8
11457	2020-12-03 17:27:29	4.8
11458	2020-12-03 17:42:29	4.8
11459	2020-12-03 17:57:29	4.8
11460	2020-12-03 18:12:29	4.7
11461	2020-12-03 18:27:29	4.7
11462	2020-12-03 18:42:29	4.7
11463	2020-12-03 18:57:29	4.7
11464	2020-12-03 19:12:29	4.7
11465	2020-12-03 19:27:29	4.7
11466	2020-12-03 19:42:29	4.7
11467	2020-12-03 19:57:29	4.7
11468	2020-12-03 20:12:29	4.7
11469	2020-12-03 20:27:29	4.7
11470	2020-12-03 20:42:29	4.7
11471	2020-12-03 20:57:29	4.7
11472	2020-12-03 21:12:29	4.7
11473	2020-12-03 21:27:29	4.7
11474	2020-12-03 21:42:29	4.7
11475	2020-12-03 21:57:29	4.7
11476	2020-12-03 22:12:29	4.7
11477	2020-12-03 22:27:29	4.7
11478	2020-12-03 22:42:29	4.7
11479	2020-12-03 22:57:29	4.7
11480	2020-12-03 23:12:29	4.7
11481	2020-12-03 23:27:29	4.7
11482	2020-12-03 23:42:29	4.7
11483	2020-12-03 23:57:29	4.7
11484	2020-12-04 00:12:29	4.7
11485	2020-12-04 00:27:29	4.7
11486	2020-12-04 00:42:29	4.7
11487	2020-12-04 00:57:29	4.7
11488	2020-12-04 01:12:29	4.7
11489	2020-12-04 01:27:29	4.7
11490	2020-12-04 01:42:29	4.7
11491	2020-12-04 01:57:29	4.7
11492	2020-12-04 02:12:29	4.7
11493	2020-12-04 02:27:29	4.7
11494	2020-12-04 02:42:29	4.7
11495	2020-12-04 02:57:29	4.7
11496	2020-12-04 03:12:29	4.7
11497	2020-12-04 03:27:29	4.7
11498	2020-12-04 03:42:29	4.7
11499	2020-12-04 03:57:29	4.7
11500	2020-12-04 04:12:29	4.7
11501	2020-12-04 04:27:29	4.8
11502	2020-12-04 04:42:29	4.8
11503	2020-12-04 04:57:29	4.8
11504	2020-12-04 05:12:29	4.8
11505	2020-12-04 05:27:29	4.8
11506	2020-12-04 05:42:29	4.8
11507	2020-12-04 05:57:29	4.8
11508	2020-12-04 06:12:29	4.8
11509	2020-12-04 06:27:29	4.8
11510	2020-12-04 06:42:29	4.8
11511	2020-12-04 06:57:29	4.8
11512	2020-12-04 07:12:29	4.8
11513	2020-12-04 07:27:29	4.8
11514	2020-12-04 07:42:29	4.8
11515	2020-12-04 07:57:29	4.8
11516	2020-12-04 08:12:29	4.8
11517	2020-12-04 08:27:29	4.8
11518	2020-12-04 08:42:29	4.8
11519	2020-12-04 08:57:29	4.8
11520	2020-12-04 09:12:29	4.8
11521	2020-12-04 09:27:29	4.8
11522	2020-12-04 09:42:29	4.8
11523	2020-12-04 09:57:29	4.8
11524	2020-12-04 10:12:29	4.8
11525	2020-12-04 10:27:29	4.8
11526	2020-12-04 10:42:29	4.8
11527	2020-12-04 10:57:29	4.8
11528	2020-12-04 11:12:29	4.8
11529	2020-12-04 11:27:29	4.8
11530	2020-12-04 11:42:29	4.8
11531	2020-12-04 11:57:29	4.8
11532	2020-12-04 12:12:29	4.8
11533	2020-12-04 12:27:29	4.8
11534	2020-12-04 12:42:29	4.8
11535	2020-12-04 12:57:29	4.8
11536	2020-12-04 13:12:29	4.8
11537	2020-12-04 13:27:29	4.8
11538	2020-12-04 13:42:29	4.8
11539	2020-12-04 13:57:29	4.8
11540	2020-12-04 14:12:29	4.8
11541	2020-12-04 14:27:29	4.8
11542	2020-12-04 14:42:29	4.8
11543	2020-12-04 14:57:29	4.8
11544	2020-12-04 15:12:29	4.8
11545	2020-12-04 15:27:29	4.8
11546	2020-12-04 15:42:29	4.8
11547	2020-12-04 15:57:29	4.8
11548	2020-12-04 16:12:29	4.9
11549	2020-12-04 16:27:29	4.9
11550	2020-12-04 16:42:29	4.9
11551	2020-12-04 16:57:29	4.9
11552	2020-12-04 17:12:29	4.9
11553	2020-12-04 17:27:29	4.9
11554	2020-12-04 17:42:29	4.9
11555	2020-12-04 17:57:29	4.9
11556	2020-12-04 18:12:29	4.9
11557	2020-12-04 18:27:29	4.9
11558	2020-12-04 18:42:29	4.9
11559	2020-12-04 18:57:29	4.9
11560	2020-12-04 19:12:29	4.9
11561	2020-12-04 19:27:29	4.9
11562	2020-12-04 19:42:29	4.9
11563	2020-12-04 19:57:29	4.9
11564	2020-12-04 20:12:29	4.9
11565	2020-12-04 20:27:29	4.9
11566	2020-12-04 20:42:29	4.9
11567	2020-12-04 20:57:29	4.9
11568	2020-12-04 21:12:29	4.9
11569	2020-12-04 21:27:29	4.9
11570	2020-12-04 21:42:29	4.9
11571	2020-12-04 21:57:29	4.9
11572	2020-12-04 22:12:29	4.9
11573	2020-12-04 22:27:29	4.9
11574	2020-12-04 22:42:29	4.9
11575	2020-12-04 22:57:29	4.9
11576	2020-12-04 23:12:29	4.9
11577	2020-12-04 23:27:29	4.9
11578	2020-12-04 23:42:29	4.9
11579	2020-12-04 23:57:29	4.9
11580	2020-12-05 00:12:29	4.9
11581	2020-12-05 00:27:29	4.9
11582	2020-12-05 00:42:29	4.9
11583	2020-12-05 00:57:29	4.9
11584	2020-12-05 01:12:29	4.9
11585	2020-12-05 01:27:29	4.9
11586	2020-12-05 01:42:29	4.9
11587	2020-12-05 01:57:29	4.9
11588	2020-12-05 02:12:29	4.9
11589	2020-12-05 02:27:29	4.9
11590	2020-12-05 02:42:29	4.9
11591	2020-12-05 02:57:29	4.9
11592	2020-12-05 03:12:29	4.9
11593	2020-12-05 03:27:29	4.9
11594	2020-12-05 03:42:29	4.9
11595	2020-12-05 03:57:29	4.9
11596	2020-12-05 04:12:29	4.9
11597	2020-12-05 04:27:29	4.9
11598	2020-12-05 04:42:29	4.8
11599	2020-12-05 04:57:29	4.8
11600	2020-12-05 05:12:29	4.8
11601	2020-12-05 05:27:29	4.8
11602	2020-12-05 05:42:29	4.8
11603	2020-12-05 05:57:29	4.8
11604	2020-12-05 06:12:29	4.8
11605	2020-12-05 06:27:29	4.8
11606	2020-12-05 06:42:29	4.8
11607	2020-12-05 06:57:29	4.8
11608	2020-12-05 07:12:29	4.8
11609	2020-12-05 07:27:29	4.8
11610	2020-12-05 07:42:29	4.8
11611	2020-12-05 07:57:29	4.8
11612	2020-12-05 08:12:29	4.8
11613	2020-12-05 08:27:29	4.8
11614	2020-12-05 08:42:29	4.8
11615	2020-12-05 08:57:29	4.8
11616	2020-12-05 09:12:29	4.8
11617	2020-12-05 09:27:29	4.8
11618	2020-12-05 09:42:29	4.7
11619	2020-12-05 09:57:29	4.7
11620	2020-12-05 10:12:29	4.7
11621	2020-12-05 10:27:29	4.7
11622	2020-12-05 10:42:29	4.7
11623	2020-12-05 10:57:29	4.7
11624	2020-12-05 11:12:29	4.7
11625	2020-12-05 11:27:29	4.7
11626	2020-12-05 11:42:29	4.7
11627	2020-12-05 11:57:29	4.7
11628	2020-12-05 12:12:29	4.7
11629	2020-12-05 12:27:29	4.7
11630	2020-12-05 12:42:29	4.7
11631	2020-12-05 12:57:29	4.7
11632	2020-12-05 13:12:29	4.7
11633	2020-12-05 13:27:29	4.7
11634	2020-12-05 13:42:29	4.7
11635	2020-12-05 13:57:29	4.7
11636	2020-12-05 14:12:29	4.7
11637	2020-12-05 14:27:29	4.8
11638	2020-12-05 14:42:29	4.8
11639	2020-12-05 14:57:29	4.8
11640	2020-12-05 15:12:29	4.8
11641	2020-12-05 15:27:29	4.8
11642	2020-12-05 15:42:29	4.8
11643	2020-12-05 15:57:29	4.8
11644	2020-12-05 16:12:29	4.8
11645	2020-12-05 16:27:29	4.8
11646	2020-12-05 16:42:29	4.8
11647	2020-12-05 16:57:29	4.9
11648	2020-12-05 17:12:29	4.9
11649	2020-12-05 17:27:29	4.9
11650	2020-12-05 17:42:29	4.9
11651	2020-12-05 17:57:29	4.9
11652	2020-12-05 18:12:29	4.9
11653	2020-12-05 18:27:29	4.9
11654	2020-12-05 18:42:29	4.9
11655	2020-12-05 18:57:29	4.9
11656	2020-12-05 19:12:29	4.8
11657	2020-12-05 19:27:29	4.8
11658	2020-12-05 19:42:29	4.8
11659	2020-12-05 19:57:29	4.8
11660	2020-12-05 20:12:29	4.8
11661	2020-12-05 20:27:29	4.8
11662	2020-12-05 20:42:29	4.8
11663	2020-12-05 20:57:29	4.8
11664	2020-12-05 21:12:29	4.8
11665	2020-12-05 21:27:29	4.8
11666	2020-12-05 21:42:29	4.8
11667	2020-12-05 21:57:29	4.8
11668	2020-12-05 22:12:29	4.8
11669	2020-12-05 22:27:29	4.7
11670	2020-12-05 22:42:29	4.7
11671	2020-12-05 22:57:29	4.7
11672	2020-12-05 23:12:29	4.7
11673	2020-12-05 23:27:29	4.7
11674	2020-12-05 23:42:29	4.7
11675	2020-12-05 23:57:29	4.7
11676	2020-12-06 00:12:29	4.7
11677	2020-12-06 00:27:29	4.7
11678	2020-12-06 00:42:29	4.6
11679	2020-12-06 00:57:29	4.6
11680	2020-12-06 01:12:29	4.6
11681	2020-12-06 01:27:29	4.6
11682	2020-12-06 01:42:29	4.6
11683	2020-12-06 01:57:29	4.6
11684	2020-12-06 02:12:29	4.6
11685	2020-12-06 02:27:29	4.6
11686	2020-12-06 02:42:29	4.6
11687	2020-12-06 02:57:29	4.5
11688	2020-12-06 03:12:29	4.5
11689	2020-12-06 03:27:29	4.5
11690	2020-12-06 03:42:29	4.5
11691	2020-12-06 03:57:29	4.5
11692	2020-12-06 04:12:29	4.5
11693	2020-12-06 04:27:29	4.5
11694	2020-12-06 04:42:29	4.5
11695	2020-12-06 04:57:29	4.5
11696	2020-12-06 05:12:29	4.5
11697	2020-12-06 05:27:29	4.4
11698	2020-12-06 05:42:29	4.4
11699	2020-12-06 05:57:29	4.4
11700	2020-12-06 06:12:29	4.4
11701	2020-12-06 06:27:29	4.4
11702	2020-12-06 06:42:29	4.4
11703	2020-12-06 06:57:29	4.4
11704	2020-12-06 07:12:29	4.4
11705	2020-12-06 07:27:29	4.3
11706	2020-12-06 07:42:29	4.3
11707	2020-12-06 07:57:29	4.3
11708	2020-12-06 08:12:29	4.3
11709	2020-12-06 08:27:29	4.3
11710	2020-12-06 08:42:29	4.3
11711	2020-12-06 08:57:29	4.3
11712	2020-12-06 09:12:29	4.3
11713	2020-12-06 09:27:29	4.3
11714	2020-12-06 09:42:29	4.3
11715	2020-12-06 09:57:29	4.2
11716	2020-12-06 10:12:29	4.2
11717	2020-12-06 10:27:29	4.2
11718	2020-12-06 10:42:29	4.2
11719	2020-12-06 10:57:29	4.2
11720	2020-12-06 11:12:29	4.2
11721	2020-12-06 11:27:29	4.2
11722	2020-12-06 11:42:29	4.2
11723	2020-12-06 11:57:29	4.2
11724	2020-12-06 12:12:29	4.2
11725	2020-12-06 12:27:29	4.2
11726	2020-12-06 12:42:29	4.2
11727	2020-12-06 12:57:29	4.2
11728	2020-12-06 13:12:29	4.2
11729	2020-12-06 13:27:29	4.2
11730	2020-12-06 13:42:29	4.2
11731	2020-12-06 13:57:29	4.3
11732	2020-12-06 14:12:29	4.3
11733	2020-12-06 14:27:29	4.3
11734	2020-12-06 14:42:29	4.3
11735	2020-12-06 14:57:29	4.3
11736	2020-12-06 15:12:29	4.3
11737	2020-12-06 15:27:29	4.3
11738	2020-12-06 15:42:29	4.3
11739	2020-12-06 15:57:29	4.3
11740	2020-12-06 16:12:29	4.3
11741	2020-12-06 16:27:29	4.3
11742	2020-12-06 16:42:29	4.3
11743	2020-12-06 16:57:29	4.3
11744	2020-12-06 17:12:29	4.3
11745	2020-12-06 17:27:29	4.4
11746	2020-12-06 17:42:29	4.4
11747	2020-12-06 17:57:29	4.4
11748	2020-12-06 18:12:29	4.4
11749	2020-12-06 18:27:29	4.3
11750	2020-12-06 18:42:29	4.3
11751	2020-12-06 18:57:29	4.3
11752	2020-12-06 19:12:29	4.3
11753	2020-12-06 19:27:29	4.3
11754	2020-12-06 19:42:29	4.3
11755	2020-12-06 19:57:29	4.3
11756	2020-12-06 20:12:29	4.3
11757	2020-12-06 20:27:29	4.3
11758	2020-12-06 20:42:29	4.3
11759	2020-12-06 20:57:29	4.3
11760	2020-12-06 21:12:29	4.3
11761	2020-12-06 21:27:29	4.3
11762	2020-12-06 21:42:29	4.3
11763	2020-12-06 21:57:29	4.3
11764	2020-12-06 22:12:29	4.3
11765	2020-12-06 22:27:29	4.3
11766	2020-12-06 22:42:29	4.3
11767	2020-12-06 22:57:29	4.3
11768	2020-12-06 23:12:29	4.3
11769	2020-12-06 23:27:29	4.3
11770	2020-12-06 23:42:29	4.3
11771	2020-12-06 23:57:29	4.3
11772	2020-12-07 00:12:29	4.3
11773	2020-12-07 00:27:29	4.3
11774	2020-12-07 00:42:29	4.3
11775	2020-12-07 00:57:29	4.3
11776	2020-12-07 01:12:29	4.3
11777	2020-12-07 01:27:29	4.3
11778	2020-12-07 01:42:29	4.3
11779	2020-12-07 01:57:29	4.3
11780	2020-12-07 02:12:29	4.3
11781	2020-12-07 02:27:29	4.3
11782	2020-12-07 02:42:29	4.3
11783	2020-12-07 02:57:29	4.3
11784	2020-12-07 03:12:29	4.3
11785	2020-12-07 03:27:29	4.2
11786	2020-12-07 03:42:29	4.2
11787	2020-12-07 03:57:29	4.2
11788	2020-12-07 04:12:29	4.2
11789	2020-12-07 04:27:29	4.2
11790	2020-12-07 04:42:29	4.2
11791	2020-12-07 04:57:29	4.2
11792	2020-12-07 05:12:29	4.2
11793	2020-12-07 05:27:29	4.2
11794	2020-12-07 05:42:29	4.2
11795	2020-12-07 05:57:29	4.2
11796	2020-12-07 06:12:29	4.2
11797	2020-12-07 06:27:29	4.2
11798	2020-12-07 06:42:29	4.2
11799	2020-12-07 06:57:29	4.2
11800	2020-12-07 07:12:29	4.2
11801	2020-12-07 07:27:29	4.2
11802	2020-12-07 07:42:29	4.2
11803	2020-12-07 07:57:29	4.2
11804	2020-12-07 08:12:29	4.2
11805	2020-12-07 08:27:29	4.2
11806	2020-12-07 08:42:29	4.2
11807	2020-12-07 08:57:29	4.2
11808	2020-12-07 09:12:29	4.2
11809	2020-12-07 09:27:29	4.2
11810	2020-12-07 09:42:29	4.2
11811	2020-12-07 09:57:29	4.2
11812	2020-12-07 10:12:29	4.2
11813	2020-12-07 10:27:29	4.2
11814	2020-12-07 10:42:29	4.2
11815	2020-12-07 10:57:29	4.2
11816	2020-12-07 11:12:29	4.2
11817	2020-12-07 11:27:29	4.2
11818	2020-12-07 11:42:29	4.2
11819	2020-12-07 11:57:29	4.2
11820	2020-12-07 12:12:29	4.2
11821	2020-12-07 12:27:29	4.2
11822	2020-12-07 12:42:29	4.2
11823	2020-12-07 12:57:29	4.2
11824	2020-12-07 13:12:29	4.2
11825	2020-12-07 13:27:29	4.2
11826	2020-12-07 13:42:29	4.2
11827	2020-12-07 13:57:29	4.2
11828	2020-12-07 14:12:29	4.2
11829	2020-12-07 14:27:29	4.2
11830	2020-12-07 14:42:29	4.2
11831	2020-12-07 14:57:29	4.3
11832	2020-12-07 15:12:29	4.3
11833	2020-12-07 15:27:29	4.3
11834	2020-12-07 15:42:29	4.3
11835	2020-12-07 15:57:29	4.3
11836	2020-12-07 16:12:29	4.3
11837	2020-12-07 16:27:29	4.3
11838	2020-12-07 16:42:29	4.3
11839	2020-12-07 16:57:29	4.3
11840	2020-12-07 17:12:29	4.3
11841	2020-12-07 17:27:29	4.4
11842	2020-12-07 17:42:29	4.3
11843	2020-12-07 17:57:29	4.4
11844	2020-12-07 18:12:29	4.3
11845	2020-12-07 18:27:29	4.4
11846	2020-12-07 18:42:29	4.3
11847	2020-12-07 18:57:29	4.3
11848	2020-12-07 19:12:29	4.3
11849	2020-12-07 19:27:29	4.3
11850	2020-12-07 19:42:29	4.3
11851	2020-12-07 19:57:29	4.3
11852	2020-12-07 20:12:29	4.3
11853	2020-12-07 20:27:29	4.3
11854	2020-12-07 20:42:29	4.3
11855	2020-12-07 20:57:29	4.3
11856	2020-12-07 21:12:29	4.3
11857	2020-12-07 21:27:29	4.3
11858	2020-12-07 21:42:29	4.3
11859	2020-12-07 21:57:29	4.3
11860	2020-12-07 22:12:29	4.3
11861	2020-12-07 22:27:29	4.3
11862	2020-12-07 22:42:29	4.3
11863	2020-12-07 22:57:29	4.3
11864	2020-12-07 23:12:29	4.3
11865	2020-12-07 23:27:29	4.3
11866	2020-12-07 23:42:29	4.3
11867	2020-12-07 23:57:29	4.3
11868	2020-12-08 00:12:29	4.3
11869	2020-12-08 00:27:29	4.3
11870	2020-12-08 00:42:29	4.3
11871	2020-12-08 00:57:29	4.3
11872	2020-12-08 01:12:29	4.3
11873	2020-12-08 01:27:29	4.3
11874	2020-12-08 01:42:29	4.3
11875	2020-12-08 01:57:29	4.3
11876	2020-12-08 02:12:29	4.3
11877	2020-12-08 02:27:29	4.3
11878	2020-12-08 02:42:29	4.3
11879	2020-12-08 02:57:29	4.2
11880	2020-12-08 03:12:29	4.2
11881	2020-12-08 03:27:29	4.2
11882	2020-12-08 03:42:29	4.2
11883	2020-12-08 03:57:29	4.2
11884	2020-12-08 04:12:29	4.2
11885	2020-12-08 04:27:29	4.2
11886	2020-12-08 04:42:29	4.2
11887	2020-12-08 04:57:29	4.2
11888	2020-12-08 05:12:29	4.2
11889	2020-12-08 05:27:29	4.2
11890	2020-12-08 05:42:29	4.2
11891	2020-12-08 05:57:29	4.2
11892	2020-12-08 06:12:29	4.2
11893	2020-12-08 06:27:29	4.2
11894	2020-12-08 06:42:29	4.2
11895	2020-12-08 06:57:29	4.2
11896	2020-12-08 07:12:29	4.2
11897	2020-12-08 07:27:29	4.2
11898	2020-12-08 07:42:29	4.2
11899	2020-12-08 07:57:29	4.2
11900	2020-12-08 08:12:29	4.2
11901	2020-12-08 08:27:29	4.2
11902	2020-12-08 08:42:29	4.2
11903	2020-12-08 08:57:29	4.2
11904	2020-12-08 09:12:29	4.2
11905	2020-12-08 09:27:29	4.2
11906	2020-12-08 09:42:29	4.2
11907	2020-12-08 09:57:29	4.2
11908	2020-12-08 10:12:29	4.2
11909	2020-12-08 10:27:29	4.2
11910	2020-12-08 10:42:29	4.2
11911	2020-12-08 10:57:29	4.2
11912	2020-12-08 11:12:29	4.2
11913	2020-12-08 11:27:29	4.2
11914	2020-12-08 11:42:29	4.2
11915	2020-12-08 11:57:29	4.2
11916	2020-12-08 12:12:29	4.2
11917	2020-12-08 12:27:29	4.2
11918	2020-12-08 12:42:29	4.2
11919	2020-12-08 12:57:29	4.2
11920	2020-12-08 13:12:29	4.2
11921	2020-12-08 13:27:29	4.2
11922	2020-12-08 13:42:29	4.2
11923	2020-12-08 13:57:29	4.2
11924	2020-12-08 14:12:29	4.2
11925	2020-12-08 14:27:29	4.2
11926	2020-12-08 14:42:29	4.2
11927	2020-12-08 14:57:29	4.2
11928	2020-12-08 15:12:29	4.2
11929	2020-12-08 15:27:29	4.2
11930	2020-12-08 15:42:29	4.2
11931	2020-12-08 15:57:29	4.2
11932	2020-12-08 16:12:29	4.2
11933	2020-12-08 16:27:29	4.2
11934	2020-12-08 16:42:29	4.2
11935	2020-12-08 16:57:29	4.2
11936	2020-12-08 17:12:29	4.2
11937	2020-12-08 17:27:29	4.2
11938	2020-12-08 17:42:29	4.2
11939	2020-12-08 17:57:29	4.2
11940	2020-12-08 18:12:29	4.2
11941	2020-12-08 18:27:29	4.2
11942	2020-12-08 18:42:29	4.2
11943	2020-12-08 18:57:29	4.2
11944	2020-12-08 19:12:29	4.2
11945	2020-12-08 19:27:29	4.2
11946	2020-12-08 19:42:29	4.2
11947	2020-12-08 19:57:29	4.2
11948	2020-12-08 20:12:29	4.2
11949	2020-12-08 20:27:29	4.2
11950	2020-12-08 20:42:29	4.2
11951	2020-12-08 20:57:29	4.2
11952	2020-12-08 21:12:29	4.2
11953	2020-12-08 21:27:29	4.2
11954	2020-12-08 21:42:29	4.2
11955	2020-12-08 21:57:29	4.1
11956	2020-12-08 22:12:29	4.2
11957	2020-12-08 22:27:29	4.1
11958	2020-12-08 22:42:29	4.1
11959	2020-12-08 22:57:29	4.1
11960	2020-12-08 23:12:29	4.1
11961	2020-12-08 23:27:29	4.1
11962	2020-12-08 23:42:29	4.1
11963	2020-12-08 23:57:29	4.1
11964	2020-12-09 00:12:29	4.1
11965	2020-12-09 00:27:29	4.1
11966	2020-12-09 00:42:29	4.1
11967	2020-12-09 00:57:29	4.1
11968	2020-12-09 01:12:29	4.1
11969	2020-12-09 01:27:29	4.1
11970	2020-12-09 01:42:29	4.1
11971	2020-12-09 01:57:29	4.1
11972	2020-12-09 02:12:29	4.1
11973	2020-12-09 02:27:29	4.1
11974	2020-12-09 02:42:29	4.1
11975	2020-12-09 02:57:29	4.1
11976	2020-12-09 03:12:29	4.1
11977	2020-12-09 03:27:29	4.1
11978	2020-12-09 03:42:29	4.1
11979	2020-12-09 03:57:29	4.1
11980	2020-12-09 04:12:29	4.1
11981	2020-12-09 04:27:29	4.1
11982	2020-12-09 04:42:29	4.1
11983	2020-12-09 04:57:29	4.1
11984	2020-12-09 05:12:29	4.1
11985	2020-12-09 05:27:29	4.1
11986	2020-12-09 05:42:29	4.0
11987	2020-12-09 05:57:29	4.0
11988	2020-12-09 06:12:29	4.0
11989	2020-12-09 06:27:29	4.0
11990	2020-12-09 06:42:29	4.0
11991	2020-12-09 06:57:29	4.0
11992	2020-12-09 07:12:29	4.0
11993	2020-12-09 07:27:29	4.0
11994	2020-12-09 07:42:29	4.0
11995	2020-12-09 07:57:29	4.0
11996	2020-12-09 08:12:29	4.0
11997	2020-12-09 08:27:29	4.0
11998	2020-12-09 08:42:29	4.0
11999	2020-12-09 08:57:29	4.0
12000	2020-12-09 09:12:29	4.0
12001	2020-12-09 09:27:29	4.0
12002	2020-12-09 09:42:29	4.0
12003	2020-12-09 09:57:29	4.0
12004	2020-12-09 10:12:29	4.0
12005	2020-12-09 10:27:29	4.0
12006	2020-12-09 10:42:29	4.0
12007	2020-12-09 10:57:29	4.0
12008	2020-12-09 11:12:29	4.0
12009	2020-12-09 11:27:29	4.0
12010	2020-12-09 11:42:29	4.0
12011	2020-12-09 11:57:29	4.0
12012	2020-12-09 12:12:29	4.0
12013	2020-12-09 12:27:29	4.0
12014	2020-12-09 12:42:29	4.0
12015	2020-12-09 12:57:29	4.0
12016	2020-12-09 13:12:29	4.0
12017	2020-12-09 13:27:29	4.0
12018	2020-12-09 13:42:29	4.0
12019	2020-12-09 13:57:29	4.0
12020	2020-12-09 14:12:29	4.0
12021	2020-12-09 14:27:29	4.0
12022	2020-12-09 14:42:29	4.0
12023	2020-12-09 14:57:29	4.0
12024	2020-12-09 15:12:29	4.0
12025	2020-12-09 15:27:29	4.0
12026	2020-12-09 15:42:29	4.0
12027	2020-12-09 15:57:29	4.0
12028	2020-12-09 16:12:29	4.0
12029	2020-12-09 16:27:29	4.0
12030	2020-12-09 16:42:29	4.0
12031	2020-12-09 16:57:29	4.0
12032	2020-12-09 17:12:29	4.0
12033	2020-12-09 17:27:29	4.0
12034	2020-12-09 17:42:29	4.0
12035	2020-12-09 17:57:29	4.0
12036	2020-12-09 18:12:29	4.0
12037	2020-12-09 18:27:29	4.0
12038	2020-12-09 18:42:29	4.0
12039	2020-12-09 18:57:29	4.0
12040	2020-12-09 19:12:29	4.0
12041	2020-12-09 19:27:29	4.0
12042	2020-12-09 19:42:29	4.0
12043	2020-12-09 19:57:29	4.0
12044	2020-12-09 20:12:29	4.0
12045	2020-12-09 20:27:29	4.0
12046	2020-12-09 20:42:29	4.0
12047	2020-12-09 20:57:29	4.0
12048	2020-12-09 21:12:29	4.0
12049	2020-12-09 21:27:29	4.0
12050	2020-12-09 21:42:29	4.0
12051	2020-12-09 21:57:29	3.9
12052	2020-12-09 22:12:29	3.9
12053	2020-12-09 22:27:29	3.9
12054	2020-12-09 22:42:29	3.9
12055	2020-12-09 22:57:29	3.9
12056	2020-12-09 23:12:29	3.9
12057	2020-12-09 23:27:29	3.9
12058	2020-12-09 23:42:29	3.9
12059	2020-12-09 23:57:29	3.9
12060	2020-12-10 00:12:29	3.9
12061	2020-12-10 00:27:29	3.9
12062	2020-12-10 00:42:29	3.9
12063	2020-12-10 00:57:29	3.9
12064	2020-12-10 01:12:29	3.9
12065	2020-12-10 01:27:29	3.9
12066	2020-12-10 01:42:29	3.9
12067	2020-12-10 01:57:29	3.9
12068	2020-12-10 02:12:29	3.9
12069	2020-12-10 02:27:29	3.9
12070	2020-12-10 02:42:29	3.9
12071	2020-12-10 02:57:29	3.9
12072	2020-12-10 03:12:29	3.9
12073	2020-12-10 03:27:29	3.9
12074	2020-12-10 03:42:29	3.9
12075	2020-12-10 03:57:29	3.9
12076	2020-12-10 04:12:29	3.9
12077	2020-12-10 04:27:29	3.9
12078	2020-12-10 04:42:29	3.9
12079	2020-12-10 04:57:29	3.9
12080	2020-12-10 05:12:29	3.8
12081	2020-12-10 05:27:29	3.8
12082	2020-12-10 05:42:29	3.8
12083	2020-12-10 05:57:29	3.8
12084	2020-12-10 06:12:29	3.8
12085	2020-12-10 06:27:29	3.8
12086	2020-12-10 06:42:29	3.8
12087	2020-12-10 06:57:29	3.8
12088	2020-12-10 07:12:29	3.8
12089	2020-12-10 07:27:29	3.8
12090	2020-12-10 07:42:29	3.8
12091	2020-12-10 07:57:29	3.8
12092	2020-12-10 08:12:29	3.8
12093	2020-12-10 08:27:29	3.8
12094	2020-12-10 08:42:29	3.8
12095	2020-12-10 08:57:29	3.8
12096	2020-12-10 09:12:29	3.8
12097	2020-12-10 09:27:29	3.8
12098	2020-12-10 09:42:29	3.8
12099	2020-12-10 09:57:29	3.8
12100	2020-12-10 10:12:29	3.8
12101	2020-12-10 10:27:29	3.8
12102	2020-12-10 10:42:29	3.8
12103	2020-12-10 10:57:29	3.8
12104	2020-12-10 11:12:29	3.8
12105	2020-12-10 11:27:29	3.8
12106	2020-12-10 11:42:29	3.8
12107	2020-12-10 11:57:29	3.8
12108	2020-12-10 12:12:29	3.8
12109	2020-12-10 12:27:29	3.7
12110	2020-12-10 12:42:29	3.8
12111	2020-12-10 12:57:29	3.8
12112	2020-12-10 13:12:29	3.8
12113	2020-12-10 13:27:29	3.8
12114	2020-12-10 13:42:29	3.8
12115	2020-12-10 13:57:29	3.8
12116	2020-12-10 14:12:29	3.8
12117	2020-12-10 14:27:29	3.8
12118	2020-12-10 14:42:29	3.8
12119	2020-12-10 14:57:29	3.8
12120	2020-12-10 15:12:29	3.8
12121	2020-12-10 15:27:29	3.8
12122	2020-12-10 15:42:29	3.8
12123	2020-12-10 15:57:29	3.8
12124	2020-12-10 16:12:29	3.8
12125	2020-12-10 16:27:29	3.8
12126	2020-12-10 16:42:29	3.8
12127	2020-12-10 16:57:29	3.8
12128	2020-12-10 17:12:29	3.8
12129	2020-12-10 17:27:29	3.8
12130	2020-12-10 17:42:29	3.8
12131	2020-12-10 17:57:29	3.8
12132	2020-12-10 18:12:29	3.8
12133	2020-12-10 18:27:29	3.8
12134	2020-12-10 18:42:29	3.8
12135	2020-12-10 18:57:29	3.8
12136	2020-12-10 19:12:29	3.8
12137	2020-12-10 19:27:29	3.8
12138	2020-12-10 19:42:29	3.7
12139	2020-12-10 19:57:29	3.7
12140	2020-12-10 20:12:29	3.7
12141	2020-12-10 20:27:29	3.7
12142	2020-12-10 20:42:29	3.7
12143	2020-12-10 20:57:29	3.7
12144	2020-12-10 21:12:29	3.7
12145	2020-12-10 21:27:29	3.7
